URL,text,page_title,page_label,metadata
https://www.juriafrica.com/lex/loi-76-27-14-dec-1976-17207.htm,"L'ASSEMBLEE NATIONALE a délibéré et adopté
LE PRESIDENT DE LA REPUBLIQUE promulgue la loi dont la teneur suit:
Art. PREMIER —  Les articles 8, 11 et 28 de la loi n° 66/LF/18 du 21 décembre 1966 sur la Presse, modifiée par la loi n° 69/LF/13 du 10 novembre 1969, sont modifiés ainsi qu'il suit :
Art. 8 (nouveau)-  —  Avant la publication de tout journal ou écrit périodique, il est fait au Parquet du Procureur de la République du ressort, ainsi qu'à la Préfecture du Département du lieu du siège du journal, une déclaration contenant :
le titre de la publication et sa périodicité ;
le nom du propriétaire ou des co-propriétaires. Si l'entreprise est constituée sous forme de société ou d'association, les noms des membres du Conseil d'Administration ou des associés ou mandataires responsables ;
le nom et le domicile du Directeur et, éventuellement, du Co-Directeur ;
l'indication de l'imprimerie où il doit être imprimé.
Toute modification dans les conditions ci-dessus énumérées doit être déclarée dans les cinq jours qui suivent. Un décret fixe les modalités d'application du présent article.
Art. 11 (nouveau).-  —  Indépendamment de la formalité du dépôt légal prévu à l'article 4 de la présente loi, quatre heures ouvrables au moins avant la publication, la distribution, la mise en vente, la circulation ou l'exposition de chaque journal ou écrit périodique, il est remis à la Préfecture deux exemplaires ou deux jeux de morasses signés du Directeur de Publication.
Pareil dépôt sera fait au Ministère chargé de l'Administration Territoriale, pour la Ville de YAOUNDE.
Le délai de quatre heures est réduit à deux heures en ce qui concerne les publications quotidiennes.
Le Ministre chargé de l'Administration Territoriale, ainsi que le Préfet, peuvent faire effectuer la saisie administrative de tous les exemplaires contraires à l'ordre public. Dans ce cas, il est procédé, en présence d'un représentant de l'autorité publique, à la remise de la totalité desdits exemplaires ainsi qu'au démontage des formes d'imprimerie et à la destruction des clichés, plans, typons et estencils concernant le ou les articles qui ont motivé la saisie.
Toute infraction aux dispositions du présent article est punie d'une amende de 10.000 à 100.000 francs et d'un emprisonnement de trois mois à un an, ou de l'une de ces deux peines seulement.
Le Ministre chargé de l'Administration Territoriale peut procéder à l'interdiction définitive de toute publication de caractère séditieux ou contraire aux bonnes moeurs.
Art. 28 (nouveau).-  —  Sont assujetties aux prescriptions des articles 29 et 30, les publications, périodiques ou non, qui, par leur caractère, leur présentation ou leur objet, apparaissent comme principalement destinées aux enfants et adolescents.
Sont toutefois exceptées :
les publications officielles
les publications scolaires soumises au contrôle du Ministre chargé de l'Education Nationale.
Art. 2 —  La présente loi sera enregistrée et publiée au Journal Officiel en français et en anglais.",LOIN_76_27_DU_14_DECEMBRE_1976_MODIFIANT_LES_ARTICLES_8_11_ET_28_DE_LA_LOI_N_66_LF_18_DU_21_DECEMBRE_1966_SUR_LA_PRESSE,0,
