URL,text,page_title,page_label,metadata
https://www.juriafrica.com/lex/loi-90-013-10-aout-1990-17459.htm,,LOI_N_90_013_DU_10_AOUT_1990_PORTANT_PROTECTION_PHYTOSANITAIRE,0,
