URL,text,page_title,page_label,metadata
https://www.juriafrica.com/lex/loi-federale-63-26-19-juin-1963-17057.htm,"L'Assemblée nationale fédérale, a délibéré et adopté ;
Le Président de la République fédérale promulgue la loi dont la teneur suit :
Art. 1 —  Le deuxième alinéa de l'article 444 du code d'instruction criminelle est abrogé et remplacé par les dispositions suivantes :
« Dans le quatrième cas, au Ministre de la justice, après avis d'une commission composée de : deux conseillers titulaires ou référendaires, à la cour suprême du Cameroun oriental désignés par le premier président de cette juridiction, du directeur de cabinet du Ministre de la justice, du directeur des affaires judiciaires et du sceau, suppléé en cas d'absence ou d'empêchement, par le Directeur-adjoint, et d'un magistrat du parquet général de la cour suprême du Cameroun oriental.
« Le conseiller le plus élevé dans la hiérarchie assure de droit la présidence de la commission, qui ne peut valablement délibérer qu'en présence de trois de ses membres au moins. En cas de partage, le président à voix prépondérante. »
Art. 2 —  La présente loi applicable aux procédures en cours au jour de sa promulgation, est exécutoire suivant la procédure d'urgence et sera publiée au Journal officiel de la République fédérale, en français et en anglais.
Yaoundé, le 19 juin 1963.
EL HADJ AHMADOU AHIDJO.",LOI_FEDERALE_N_63_26_DU_19_JUIN_1963_MODIFIANT_LA_PROCEDURE_DE_REVISION_EN_MATIERE_PENALE_AU_CAMEROUN_ORIENTAL,0,
