URL,text,page_title
https://www.juriafrica.com/lex/loi-90-069-19-dec-1990-17515.htm,"L'Assemblée Nationale a délibéré et adopté,
Le Président de la République promulgue la loi dont la teneur suit :
Art. 1er —  .- Est ratifiée l'Ordonnance n° 90/006 du 26 Octobre 1990 modifiant et complétant les dispositions de l'Ordonnance n° 85/002 du 31 août 1985 relative à l'exercice de l'activité des établissements de crédit.
Art. 2 —  La présente loi sera enregistrée, publiée selon la procédure d'urgence, puis insérée au Journal Officiel en français et en anglais. /-",LOI_N°_90_069_DU_19_DECEMBRE_1990_PORTANT_RATIFICATION_DE_L_ORDONNANCE_N°_90_006_DU_26_OCTOBRE_1990_MODIFIANT_ET_COMPLETANT_LES_DISPOSITIONS_DE_L_ORDONNANCE_N°_85_002_DU_31_AOÛT_1985_RELATIVE_À_L
