URL,text,page_title,page_label,category,metadata
https://www.juriafrica.com/lex/loi-90-006-10-aout-1990-17452.htm,"LOI N° 90/006 DU 10 AOÛT 1990 AUTORISANT LE PRÉSIDENT DE LA RÉPUBLIQUE À RATIFIER L'ACCORD DE BASE EN MATIÈRE DE COOPÉRATION CONCLU ENTRE LA RÉPUBLIQUE DU CAMEROUN ET L'ORGANISATION DES NATIONS UNIES POUR LE DÉVELOPPEMENT INDUSTRIEL.

L'Assemblée Nationale a délibéré et adopté, le Président de la République promulgue la loi dont la teneur suit :
Art. 1er —  Le Président de la République est autorisé à ratifier l'accord de base en matière de coopération signé d VIENNE le 24 avril 1989 entre la République du Cameroun et l'Organisation des Nations Unies pour le Développement industriel.
Art. 2 —  La présente loi sera enregistrée, publiée selon la procédure d'urgence puis insérée au Journal Officiel en français et en anglais.",LOI_N_90_006_DU_10_AOUT_1990_AUTORISANT_LE_PRESIDENT_DE_LA_REPUBLIQUE_A_RATIFIER_L_ACCORD_DE_BASE_EN_MATIERE_DE_COOPERATION_CONCLU_ENTRE_LA_REPUBLIQUE_DU_CAMEROUN_ET_L_ORGANISATION_DES_NATIONS_UNIES_POUR_LE_DEVELOPPEMENT_INDUSTRIEL,0,loi,
