URL,text,page_title
https://www.juriafrica.com/lex/ordonnance-91-001-22-fev-1991-17892.htm,"LE PRESIDENT DE LA REPUBLIQUE,
VU la Constitution ;
VU la loi n° 90/001 du 29 Juin 1990 portant loi de Finances de la République du Cameroun pour l'exercice 1990/1991 ;
ORDONNE :
Art. 1er —  La présente Ordonnance modifie et complète les dispositions de l'article
9 de la loi n° 90/001 du 29 Juin 1990 portant loi de Finances de la République du Cameroun ainsi qu'il suit :
Art. 9 (nouveau).- —  (1) Il est institué, à la charge de l'importateur, une redevance de service dite ""redevance informatique"" perçue sur toutes les déclarations traitées par le système informatique de traitement des opérations douanières (PAGODE).
(2) Le taux de cette redevance est de 1,5 % de la valeur imposable des marchandises déclarées.
(3) Le maximum de perception est fixé à quinze mille (15 000) francs CFA sur les déclarations :
d'effets personnels ;
de transit à destination des pays voisins ;
de réexportation.
(4) Les missions diplomatiques, les organisations internationales, les organisations non gouvernementales étrangères et les entreprises bénéficiant du régime de la Zone Franche sont exonérées du paiement de la redevance informatique.
(5) Cette redevance est liquidée par la douane et recouvrée par le Trésor comme recette de service.
(6) Le produit de la redevance informatique sera affecté comme ci-après :
80 % pour le développement du système informatique ;
20 % au profit du budget de l'Etat.
Art. 2 —  La présente Ordonnance qui s'applique à compter de la date de sa signature, sera enregistrée, publiée selon la procédure d'urgence puis insérée au Journal Officiel en français et en anglais./-",ORDONNANCE_N°_91_001_DU_22_FEVRIER_1991_MODIFIANT_ET_COMPLETANT_LES_DISPOSITIONS_DE_L_ARTICLE_9_DE_LA_LOI_N°_90_001_DU_29_JUIN_1990_PORTANT_LOI_DE_FINANCES_DE_LA_REPUBLIQUE_DU_CAMEROUN.-
