URL,text,page_title,page_label,category,metadata
https://www.juriafrica.com/lex/loi-90-028-10-aout-1990-17474.htm,"LOI N° 90/028 DU 10 AOÛT 1990 FIXANT LE TAUX D'INTÉRÊT EN MATIÈRE CIVILE, COMMERCIALE ET CONVENTIONNELLE.

L'Assemblée Nationale a délibéré et adopté, le Président de la République promulgue la loi dont la teneur suit :
Art. 1er —  (1) En matière d'exécution des décisions de justice prononcées par les juridictions statuant en matière civile et commerciale, le taux de l'intérêt est le taux de base débiteur ordinaire fixé par l'Autorité Monétaire.
(2) Ce taux est également applicable aux condamnations civiles prononcées en matière pénale.
(3) Le taux maximum en matière conventionnelle est égal 8 celui susvisé majoré d'un point.
Art. 2 —  Les dispositions de l'article 1er (al. 1 et 2) ne sont pas applicables aux établissements de crédit.
Art. 3 —  Sont abrogés :
le décret du 22 septembre 1935 relatif ou délit d'usure et fixant le taux maximum de l'intérêt conventionnel et le taux d'intérêt légal ;
les ""Supreme Court Rules, cap. 211 of the Laws of Nigeria 1948, Order XLVI, Rule 7"".
Art. 4 —  La présente loi sera enregistrée, publiée selon la procédure d'urgence, puis insérée au Journal Officiel en français et en anglais.",LOI_N_90_028_DU_10_AOUT_1990_FIXANT_LE_TAUX_D_INTERET_EN_MATIERE_CIVILE_COMMERCIALE_ET_CONVENTIONNELLE,0,loi,
