URL,text,page_title,page_label,metadata
https://www.juriafrica.com/lex/loi-76-016-8-juillet-1976-17197.htm,,LOI_N_76_016_DU_08_JUILLET_1976_MODIFIANT_CERTAINES_DISPOSITIONS_DE_LA_LOI_N_72_LF_5_DU_23_MAI_1972_PORTANT_ORGANISATION_DE_LA_PROFESSION_D_AVOCAT,0,
