URL,text,page_title,page_label,metadata
https://www.juriafrica.com/lex/loi-2004-025-30-decembre-2004-17724.htm,,LOI_N_2004_025_30_DECEMBRE_2004_MODIFIANT_ET_COMPLETANT_CERTAINES_DISPOSITIONS_DE_LA_LOI_N_95_11_DU_27_JUILLET_1995_PORTANT_ORGANISATION_DU_COMMERCE_DU_CACAO_ET_DU_CAFE,0,
