URL,text,page_title,page_label,category,metadata
https://www.juriafrica.com/lex/loi-74-006-16-juillet-1974-17149.htm,"LOI N° 74/006 DU 16 JUILLET 1974 SUR L'EXÉCUTION PROVISOIRE DES DÉCISIONS DE JUSTICE EN MATIÈRE NON RÉPRESSIVE.

L'ASSEMBLEE NATIONALE a délibéré et adopté ;
LE PRESIDENT DE LA REPUBLIQUE promulgue la loi doat la teneur suit :
Art. 1er —  (1) En matière non répressive, la partie qui exerce une voie de recours devant une Cour d'Appel ou la Cour Suprême peut saisir le Président de ladite juridiction d'une requête dûment motivée tendant à la suspension de l'exécution provisoire de la décision entreprise.
A cette requête doivent être jointes une expédition de la décision attaquée et une expédition de la déclaration d'appel ou du pourvoi de cassation.
(2) Dès réception de cette requête et des pièces annexes, le Président de la juridiction compétente les communique au Ministère Public pour ses réquisitions.
(3) Le Président statue sur cette requête par ordonnance sans frais, sur réquisitions conformes du Ministère Public, en prononçant la sus-pension de l'exécution provisoire de la décision déférée, ou en prescrivant, préalablement à ladite exécution, toute mesure, telle la consignation totale ou partielle des sommes allouées par décision entreprise, de nature à ne pas compromettre l'application de la décision définitive à intervenir.
Art. 2 —  Les ordonnances prévues à l'article premier ne sont suscep-tibles d'aucune voie de recours.
Toutefois, elles doivent être rétractées à la requête du Ministère Public.
Art. 3 —  La présente loi qui abroge le décret n° 66/DF/581 du 3 décembre 1966 ainsi que toutes dispositions antérieures contraires est applicable aux procédures en cours à la date de sa promulgation.
Art. 4 —  La présente loi sera enregistrée, publiée selon la procédure d'urgence ainsi qu'au journal Officiel de la République Unie du Cameroun, en français et en anglais, et exécutée comme loi de l'Etat.",LOI_N_74_006_DU_16_JUILLET_1974_SUR_L_EXECUTION_PROVISOIRE_DES_DECISIONS_DE_JUSTICE_EN_MATIERE_NON_REPRESSIVE,0,loi,
