URL,text,page_title,page_label,metadata
https://www.juriafrica.com/lex/loi-79-019-30-nov-1979-17227.htm,,LOI_N_79_019_DU_30_NOVEMBRE_1979_AUTORISANT_LE_PRESIDENT_DE_LA_REPUBLIQUE_A_RATIFIER_L_ACCORD_RELATIF_A_LA_CREATION_D_UNE_ORGANISATION_AFRICAINE_DE_LA_PROPRIETE_INTELLECTUELLE_CONSTITUANT_REVISION_DE_L_ACCORD_RELATIF_A_LA_CREATION_D_UN_OFFICE_AFRICAIN_ET_MALGACHE_DE_LA_PROPRIETE_INDUSTRIELLE,0,
