URL,text,page_title,page_label,metadata
https://www.juriafrica.com/lex/loi-90-049-19-dec-1990-17496.htm,,LOI_N_90_049_DU_19_DECEMBRE_1990_PORTANT_MODIFICATION_DE_L_ARTICLE_113_DU_CODE_DES_DOUANES_DE_L_UDEAC,0,
