URL,text,page_title,page_label,metadata
https://www.juriafrica.com/lex/loi-99-008-16-juil-1999-17666.htm,,LOI_N_99_008_DU_16_JUILLET_1999_AUTORISANT_LE_PRESIDENT_DE_LA_REPUBLIQUE_A_RATIFIER_LA_CONVENTION_SUR_L_INTERDICTION_DE_L_EMPLOI_DU_STOCKAGE_DE_LA_PRODUCTION_ET_DU_TRANSFERT_DES_MINES_ANTIPERSONNEL_ET_SUR_LEUR_DESTRUCTION,0,
