URL,text,page_title,page_label,category,metadata
https://www.juriafrica.com/lex/loi-88-009-15-juil-1988-17399.htm,"LOI N° 88/009 DU 15 JUILLET 1988 AUTORISANT LE PRÉSIDENT DE LA RÉPUBLIQUE À RATIFIER LA CONVENTION N° 162 CONCERNANT LA SÉCURITÉ DANS L'UTILISATION DE L'AMIANTE ADOPTÉE PAR LA CONFÉRENCE INTERNATIONALE DU TRAVAIL À SA 72ÈME SESSION À GENÈVE, LE 24 JUIN 1986

L'Assemblée Nationale a délibéré et adopté.
Le Président de la République promulgue la Loi dont la teneur suit :
Art. 1er —  Le Président de la République est autorisé à ratifier la Convention n° 162 concernant la sécurité dans l'utilisation de l'amiante, adoptée par la Conférence Internationale du Travail à sa soixante-douzième session à Genève, le 24 Juin 1986.
Art. 2 —  La présente Loi sera enregistré, promulguée puis publiée au Journal Officiel en français et en anglais. /-",LOI_N_88_009_DU_15_JUILLET_1988_AUTORISANT_LE_PRESIDENT_DE_LA_REPUBLIQUE_A_RATIFIER_LA_CONVENTION_N_162_CONCERNANT_LA_SECURITE_DANS_L_UTILISATION_DE_L_AMIANTE_ADOPTEE_PAR_LA_CONFERENCE_INTERNATIONALE_DU_TRAVAIL_A_SA_72EME_SESSION_A_GENEVE_LE_24_JUIN_1986,0,loi,
