URL,text,page_title,page_label,metadata
https://www.juriafrica.com/lex/loi-2021-010-21-juin-2021-48408.htm,,LOI_N_2021_010_DU_21_JUIN_2021_PORTANT_RATIFICATION_DE_L_ORDONNANCE_N_2021_002_DU_26_MAI_2021_MODIFIANT_ET_COMPLETANT_CERT_AINES_DISPOSITIONS_DE_LA_LOI_N_2020_018_DU_17_DECEMBRE_2020_PORTANT_LOI_DE_FINANCES_DE_LA_REPUBLIQUE_DU_CAMEROUN_POUR_L_EXERCICE_2021,0,
