URL,text,page_title
https://www.juriafrica.com/lex/loi-91-002-23-avr-1991-17519.htm,"L'Assemblée Nationale a délibéré et adopté,
Le Président de la République promulgue la loi dont la teneur suit :
Art. 1er —  - Est amnistiée, toute infraction punie de la peine de détention ou qualifiée de subversion à la date de sa commission.
Art. 2 —  - Est amnistiée :
Toute personne condamnée pour subversion à la peine d'empri-sonnement et/ou d'amende ;
Toute personne condamnée à une peine de détention ou purgeant une peine de détention ;
Toute personne, auteur d'une infraction à caractère politique, condamnée à la peine de mort.
Art. 3 —  - L'amnistie prévue par la présente loi produit les effets de l'article 73 du Code Pénal.
Toutefois, les condamnés amnistiés ayant occupé des emplois publics seront réintégrés, et les biens confisqués seront restitués à toutes les personnes amnistiées selon les modalités fixées par voie réglementaire
Art. 4 —  - La présente loi sera enregistrée, publiée selon la procédure d'ur-gence, puis insérée au Journal Officiel en français et en anglais. /-",LOI_N°_91_002_DU_23_AVRIL_1991_PORTANT_AMNISTIE_DES_INFRACTIONS_ET_CONDAMNATIONS_POLITIQUES.
