URL,text,page_title,page_label,metadata
https://www.juriafrica.com/lex/loi-95-005-30-janv-1995-17584.htm,,LOI_N_95_005_DU_30_JANVIER_1995_AUTORISANT_LE_PRESIDENT_DE_LA_REPUBLIQUE_A_RATIFIER_LA_CONVENTION_DE_L_UNION_PANAFRICAINE_DES_TELECOMMUNICATIONS_ADOPTEE_LE_23_MARS_1990_A_MONROVIA_AU_LIBERIA,0,
