URL,text,page_title,page_label,metadata
https://www.juriafrica.com/lex/loi-98-019-24-dec-1998-17656.htm,,LOI_N_98_019_DU_24_DECEMBRE_1998_PORTANT_REGIME_FISCAL_DES_CONCESSIONS_DE_SERVICES_PUBLICS,0,
