URL,text,page_title,page_label,category,metadata
https://www.juriafrica.com/lex/ordonnance-76-02-9-nov-1976-17863.htm,"ORDONNANCE N°76/02 DU 09 NOVEMBRE 1976 COMPLÉTANT LA LOI DE FINANCES N° 76/1 DU 30 JUIN 1976 POUR L'EXERCICE 1976/1977.-

LE PRESIDENT DE LA REPUBLIQUE,
VU la Constitution du 2 juin 1972, modifiée et complétée par la loi n° 75/1 du 9 Mai 1975 ;
VU la Loi n° 76/1 du 30 juin 1976 portant Loi de Finances de la République Unie du Cameroun pour l'exercice 1976/1977 ;
ORDONNE
Art. PREMIER —  La Loi n° 76/1 du 30 juin 1976 portant Loi de Finances de la République Unie du Cameroun pour l'exercice 1976/1977 est complétée ainsi qu'il suit :
Art. 14 —  1er LF.1°) Est fixé à 10% des bénéfices nets annuels constatés au bilan du dernier exercice, le taux de prélèvement sur les produits des banques prévu par l'article 10 de l'Ordonnance n°73/27 du 30 août 1973 relative à l'exercice de l'activité bancaire.
2°) Par dérogation aux dispositions de l'article 103 du Code Général des Impôts, les revenus des bons de caisse émis par les Banques opérant en République Unie du Cameroun et régies par les dispositions de l'Ordonnance n° 73/27 du 30 août 1973 relative à l'exercice de l'activité bancaire sont exonérés de tous impôts.
Art. 2 —  La présente ordonnance sera enregistrée, publiée selon la procédure d'urgence, puis au Journal Officiel en français et en anglais et exécutée comme loi de l'Etat.-",ORDONNANCE_N_76_02_DU_09_NOVEMBRE_1976_COMPLETANT_LA_LOI_DE_FINANCES_N_76_1_DU_30_JUIN_1976_POUR_L_EXERCICE_1976_1977,0,loi,
