URL,text,page_title,page_label,metadata
https://www.juriafrica.com/lex/loi-87-005-15-juil-1987-17367.htm,,LOI_N_87_005_DU_15_JUILLET_1987_AUTORISANT_LE_PRESIDENT_DE_LA_REPUBLIQUE_A_RATIFIER_LES_AMENDEMENTS_AUX_ARTICLES_24_ET_25_DE_LA_CONSTITUTION_DE_L_ORGANISATION_MONDIALE_DE_LA_SANTE_ADOPTES_A_GENEVE_SUISSE_LE_12_MAI_1986,0,
