URL,text,page_title,page_label,metadata
https://www.juriafrica.com/lex/loi-71-lf-6-6-sept-1971-17121.htm,,LOI_N_71_LF_6_DU_06_SEPTEMBRE_1971_PORTANT_REPRESSION_DE_LA_PROJECTION_DE_FILMS_INTERDITS,0,
