URL,text,page_title,page_label,metadata
https://www.juriafrica.com/lex/loi-95-001-30-janv-1995-17580.htm,,LOI_N_95_001_DU_30_JANVIER_1995_AUTORISANT_LE_PRESIDENT_DE_LA_REPUBLIQUE_A_RATIFIER_LA_CONVENTION_ENTRE_LA_REPUBLIQUE_DU_CAMEROUN_ET_LA_REPUBLIQUE_FRANCAISE_RELATIVE_A_LA_CIRCULATION_ET_AU_SEJOUR_DES_PERSONNES,0,
