URL,text,page_title,page_label,metadata
https://www.juriafrica.com/lex/loi-79-017-30-juin-1979-17225.htm,"L'ASSEMBLEE NATIONALE A DELIBERE ET ADOPTE ;
LE PRESIDENT DE LA REPUBLIQUE PROMULGUE LA LOI DONT LA TENEUR SUIT :
Art. 1er —  Par dérogation à l'article 9 de l'Ordonnance n° 72/6 du 26 août 1979 fixant l'organisation de la Cour Suprême, les contestations soulevées à l'occasion de la désignation des chefs traditionnels sont portées devant l'autorité investie du pouvoir de désignation, qui se prononce en premier et dernier ressort.
Toutefois la décision prise peut être rapportée par l'autorité compétente si celle-ci estime qu'elle a été induite en erreur.
Art. 2 —  La présente loi sera enregistrée et publiée selon la procédure d'urgence, puis insérée au Journal Officiel en français et en anglais.",LOI_N_79_017_DU_30_JUIN_1979_RELATIVE_AUX_CONTESTATIONS_SOULEVEES_A_L_OCCASION_DE_LA_DESIGNATION_DES_CHEFS_TRADITIONNELS,0,
