URL,text,page_title,page_label,category,metadata
https://www.juriafrica.com/lex/loi-019-83-26-novembre-1983-17309.htm,"LOI N°019/83 DU 26 NOVEMBRE 1983 MODIFIANT LES DISPOSITIONS DE L'ARTICLE 5 DE L'ORDONNANCE N°74/1 DU 06 JUILLET 1974 FIXANT LE REGIME FONCIER.

L'ASSEMBLEE NATIONALE A DELIBERE ET ADOPTE,
LE PRESIDENT DE LA REPUBLIQUE PROMULGUE LA LOI DONT LA TENEUR SUIT :
Art. 1 —  Les dispositions du dernier alinéa de l'article 5 de l'ordonnance n°74/1 du 6 juillet 1974 fixant le régime foncier sont modifiées ainsi qu'il suit :
Art. 5 —  , alinéa 3 (nouveau).Les compétences des juridictions judiciaires et celles des commissions consultatives visées à l'article 16 ci-dessous en matière de règlement des litiges fonciers sont définies comme suit :
Relève de la compétence des commissions consultatives, le règlement des litiges fonciers ci-après :
les oppositions à l'immatriculation en instance aux services des domaines à l'entrée en vigueur de la présente ordonnance ;
les oppositions à l'immatriculation des terrains formulées dans le cadre de l'application du décret prévu à l'article 7 de la présente ordonnance ;
toutes revendications ou contestations d'un droit de propriété sur les terrains non immatriculés, introduites par les collectivités ou les individus devant les tribunaux.
Est de la compétence des juridictions judiciaires le règlement de tous les autres litiges fonciers à l'exclusion de ceux relatifs aux conflits frontaliers.
Art. 2 —  La présente loi sera enregistrée, promulguée puis publiée au Journal Officiel en Français et en Anglais.",LOI_N_019_83_DU_26_NOVEMBRE_1983_MODIFIANT_LES_DISPOSITIONS_DE_L_ARTICLE_5_DE_L_ORDONNANCE_N_74_1_DU_06_JUILLET_1974_FIXANT_LE_REGIME_FONCIER,0,loi,
