URL,text,page_title,page_label,category,metadata
https://www.juriafrica.com/lex/loi-98-001-14-avril-1998-25803.htm,"LOI N°98/001 DU 14 AVRIL 1998 INSTITUANT UN SERVICE MINIMUM DANS LE SECTEUR DES TRANSPORTS PUBLICS

Art. 1er —  (1) Les Entreprises ou organismes de droit publics ou de droit privé assurant le transport public aérien, maritime, routier ou ferroviaire sont astreintes à un service minimum obligatoire, en cas de grève, d'émeute, de mutinerie ou toutes autres circonstances d'effet équivalent.
(2) Les dispositions de l'alinéa (1) ci-dessus s'appliquent également aux entreprises ou organismes de droit public ou de droit privé intervenant dans la gestion des espaces de transport public.
(3) Le service minimum est renouvelable autant que nécessaire.
Art. 2 —  Les autorités administratives locales compétentes peuvent en cas de besoin, recourir à une réquisition collective ou individuelle pour respecter le service minimum.
Art. 3 —  Les modalités d'application de la présente loi seront précisés par décret.
Art. 4 —  La présente loi sera enregistrée, publiée suivant la procédure d'urgence, puis insérée au Journal Officiel en français et en anglais.",LOI_N_98_001_DU_14_AVRIL_1998_INSTITUANT_UN_SERVICE_MINIMUM_DANS_LE_SECTEUR_DES_TRANSPORTS_PUBLICS,0,loi,
