URL,text,page_title,page_label,metadata
https://www.juriafrica.com/lex/loi-79-016-30-juin-1979-17224.htm,,LOI_N_79_016_DU_30_JUIN_1979_AUTORISANT_LE_PRESIDENT_DE_LA_REPUBLIQUE_A_RATIFIER_L_ACCORD_BILATERAL_DE_TRANSPORT_AERIEN_SIGNE_A_ADDIS_ABEBA_LE_03_AOUT_1973_ENTRE_LE_CAMEROUN_ET_L_ETHIOPIE,0,
