URL,text,page_title,page_label,metadata
https://www.juriafrica.com/lex/loi-86-002-05-juil-1986-17349.htm,,LOI_N_86_002_DU_05_JUILLET_1986_AUTORISANT_LE_PRESIDENT_DE_LA_REPUBLIQUE_A_RATIFIER_L_ACCORD_DE_COOPERATION_ECONOMIQUE_SCIENTIFIQUE_TECHNIQUE_ET_CULTURELLE_SIGNE_LE_03_JUIN_1985_A_PYONGYANG_ENTRE_LE_GOUVERNEMENT_DE_LA_REPUBLIQUE_DU_CAMEROUN_ET_LE_GOUVERNEMENT_DE_LA_REPUBLIQUE_POPULAIRE_DEMOCRATIQUE_DE_COREE,0,
