URL,text,page_title,page_label,metadata
https://www.juriafrica.com/lex/loi-79-05-29-juin-1979-17216.htm,"L'ASSEMBLEE NATIONALE A DELIBERE ET ADOPTE :
LE PRESIDENT DE LA REPUBLIQUE PROMULGUE LA LOI DONT LA TENEUR SUIT :
Art. 1er —  Les articles 8 et 17 de l'Ordonnance n° 74/1 du 6 juillet 1974 fixant le régime foncier sont modifiés ainsi qu'il suit :
Art. 8 (nouveau).-  —  Les actes constitutifs, translatifs ou extinctifs de droits réels immobiliers doivent, à peine de nullité, être établis en la forme notariée.
Sont également nulles de plein droit les cessions et locations de terrains urbains ou ruraux non immatriculés au nom du vendeur ou du bailleur.
En outre, les vendeurs, les bailleurs ainsi que les notaires et greffiers-notaires auteurs desdits actes sont passibles d'une amende de 25.000 à 100.000 francs et d'un emprisonnement de 15 jours à 3 ans ou de l'une de ces deux peines seulement.
Sont passibles des mêmes peines :
- Ceux qui vendent ou louent un même terrain à plus d'une personne
- Ceux qui, n'ayant pas qualité, procèdent à des ventes ou locations d'immeubles appartenant à autrui
- Les notaires ou greffiers-notaires qui prêtent leur concours aux personnes visées ci-dessus ou qui passent des actes sur les immeubles situés en dehors du ressort territorial de leur étude
- Ceux qui font immatriculer un immeuble en omettant sciemment de faire inscrire des hypothèques, droits réels ou charges dont ledit immeuble est grevé,
- Ceux qui, sans autorisation de la personne qualifiée, exploitent ou se maintiennent sur un terrain dont ils ne sont pas propriétaires. Dans ce cas, la juridiction ordonne le déguerpissement de l'occupant à ses propres frais.
Art. 17 —  , alinéa 2 (nouveau). Toutefois, les collectivités coutumières, leurs membres ou toute autre personne de nationalité camerounaise qui, au 5 août 1974, date d'entrée en vigueur de la présente Ordonnance, occupent ou exploitent paisiblement les dépendances de 1ère catégorie prévues à l'article 15, continueront à les occuper ou à les exploiter et pourront y obtenir des titres de propriété conformément aux dispositions du décret prévu à l'article 7.
Art. 2 —  La présente loi sera enregistrée et publiée selon la procédure d'urgence, puis insérée au Journal Officiel en français et en anglais.",LOI_N_79_05_DU_29_JUIN_1979_MODIFIANT_LES_ARTICLES_8_ET_17_DE_L_ORDONNANCE_N_74_1_DU_06_JUILLET_1974_SUR_LE_REGIME_FONCIER,0,
