URL,text,page_title
https://www.juriafrica.com/lex/loi-95-020-08-aout-1995-17598.htm,"L'Assemblée Nationale a délibéré et adopté,
Le Président de la République promul-gue la loi dont la teneur suit :
Art. 1er —  - Est approuvée la Convention des Nations Unies sur la lutte contre la désertification dans les pays gravement touchés par la sécheresse et/ou la désertification, en particulier en Afrique, y compris ses quatre (4) Annexes, adoptée à Paris le 17 Juin 1994.
Art. 2 —  - Le Président de la République est autorisé à ratifier la Convention citée à l'article 1er ci-dessus.
Art. 3 —  - La présente loi sera promulguée, publiée selon la procédure d'urgence, puis insérée au Journal Officiel en français et en anglais. -","LOI_N°_95_020_DU_08_AOÛT_1995_PORTANT_APPROBATION_DE_LA_CONVENTION_DES_NATIONS_UNIES_SUR_LA_LUTTE_CONTRE_LA_DESERTIFICATION_DANS_LES_PAYS_GRAVEMENT_TOUCHES_PAR_LA_SECHERESSE_ET_OU_LA_DESERTIFICATION,"
