URL,text,page_title,page_label,metadata
https://www.juriafrica.com/lex/loi-76-29-14-decembre-1976-17209.htm,,LOI_N_76_29_DU_14_DEC_1976_AUTORISANT_LE_GOUVERNEMENT_A_CONCLURE_UNE_CONVENTION_D_ETABLISSEMENT_AVEC_LA_SOCIETE_NATIONALE_DE_RAFFINAGE_SONARA,0,
