URL,text,page_title,page_label,category,metadata
https://www.juriafrica.com/lex/loi-85-019-11-decembre-1985-17344.htm,"LOI N° 85/019 DU 11 DÉCEMBRE 1985 AUTORISANT LE PRÉSIDENT DE LA RÉPUBLIQUE À RATIFIER LA CONVENTION INTERNATIONALE DES TÉLÉCOMMUNICATIONS SIGNÉE À NAIROBI (KENYA) LE 06 NOVEMBRE 1982.

L'Assemblée Nationale a délibéré et adopté.
Le Président de la République promulgue la loi dont la teneur suit :
Art. 1er —  Le Président de la République est autorisé à ratifier la Convention Internationale des Télécommunications signée à Nairobi (KENYA) le 6 novembre 1982.
Art. 2 —  La présente loi sera enregistrée puis publiée au Journal Officiel en français et en anglais.",LOI_N_85_019_DU_11_DECEMBRE_1985_AUTORISANT_LE_PRESIDENT_DE_LA_REPUBLIQUE_A_RATIFIER_LA_CONVENTION_INTERNATIONALE_DES_TELECOMMUNICATIONS_SIGNEE_A_NAIROBI_KENYA_LE_06_NOVEMBRE_1982,0,loi,
