URL,text,page_title,page_label,metadata
https://www.juriafrica.com/lex/ordonnance-62-of-5-20-fevrier-1962-17805.htm,"LE PRESIDENT DE LA REPUBLIQUE FEDERALE DU CAMEROUN,
VU la constitution du 1er septembre 1961 ;
VU la loi 60-82 du 31 décembre 1960 portant régime des subs-tances minérales ;
VU l'ordonnance 61-OF-2 du 1er octobre 1961 maintenant en vigueur certaines dispositions de caractère législatif,
Ordonne :
Art. Unique —  Article Unique.La loi 60-82 du 31 décembre 1960 portant régime des substances minérales est complétée comme suit :
TITRE VII
JURIDICTION ET PENALITES
Art. 44 —  Toutes les contestations auxquelles peu-vent donner lieu les actes administratifs rendus en exécution de la présente loi et des textes pris pour son application sont de la compétence du Tribunal d'État qui statue après avoir appelé le Ministre Chargé des Mines à présenter ses observa-tions.
Art. 45 —  Dans tous les cas où des contestations entre particuliers sont portes devant les Tribunaux Civils, les rapports et avis des agents commissionnés de la Direction des Mines et de la Géologie peuvent tenir lieu de rapports d'experts.
Art. 46 —  Les infractions aux dispositions de la présente loi et des textes pris pour son application sont cons-tatées par les officiers de Police Judiciaire, les agents commissionnées et assermentés de la Direction des Mines et la Géologie et tous entres agents commissionnés et assermentés à cet effet.
Les procès-verbaux dressés en vertu des dispositions du présent article font foi jusqu'à preuve contraire.
Art. 47 —  Les officiers de Police Judiciaire, les agents assermentés de la Direction des Mines et de la Géologie et les agents commissionnées et assermentés à cet effet est auront qualité pour procéder aux enquêtes, saisies et réquisitions s'il y a lieu.
La recherche des infractions entraîne le droit de visite corporelle.
Art. 48 —  Sans préjudice des confiscations, restitutions, remise en état des lieux et dommages et intérêts punies d'une peine de 10 jours à un an d'emprisonnement et une amende de mille à un million de francs ou de l'une de ces deux peines seulement:
Toute contreventions aux dispositions de la présente loi et des textes réglementaires pris pour son application
Toute fraude en matière d'exploitation ou de com-merce des matières premières stratégiques ou précieuses
Tout recel de substances minérales ou de somme d'argent provenant de leur utilisation, détenues ou acquises par suite d'une opération frauduleuse
Toute contravention aux décisions administratives prises en application des dispositions de la présente loi et des textes réglementaires en découlant
Toute opposition volontaire aux fonctions de l'Administration des Mines et de le Géologie.
Art. 49 —  En cas de récidive les pénalités prévues à l'article 43 ci-dessus sont portées au double.
Art. 50 —  L'article 453 du Code pénal est applicable aux condamnations qui seront prononcées en exécution des dispositions de la présente loi.",ORDONNANCE_N_62_OF_5_PORTANT_ADDITIF_A_LA_LOI_60_82_DU_31_DECEMBRE_1960,0,
