URL,text,page_title
https://www.juriafrica.com/lex/loi-98-001-14-avr-1998-17640.htm,"L'Assemblée Nationale a délibéré et adopté,
Le Président de la République promulgue la loi dont la teneur suit :
Art. 1er —  - (1) Les entreprises ou organismes de droit public ou de droit privé assurant le transport public aérien, maritime, routier ou ferroviaire sont astreintes à un service minimum obligatoire, en cas de grève, d'émeute, de mutinerie ou toutes autres circonstances d'effet équivalent.
(2) Les dispositions de l'alinéa (1) ci-dessus s'appliquent également aux entreprises ou organismes de droit public ou de droit privé intervenant dans la gestion des espaces de transport public.
(3) Le service minimum est renouvelable autant que nécessaire.
Art. 2 —  Les autorités administratives locales compétentes peuvent en cas de besoin, recourir à une réquisition collective ou individuelle pour faire respecter le service minimum.
Art. 3 —  Les modalités d'application de la présente loi seront précisées par décret.
Art. 4 —  La présente loi sera enregistrée, publiée suivant la procédure d'urgence, puis insérée au Journal Officiel en français et en anglais./-",LOI_N°_98_001_DU_14_AVRIL_1998_INSTITUANT_UN_SERVICE_MINIMUM_DANS_LE_SECTEUR_DES_TRANSPORTS_PUBLICS.
