URL,text,page_title,page_label,metadata
https://www.juriafrica.com/lex/loi-90-054-19-dec-1990-17500.htm,,LOI_N_90_054_DU_19_DECEMBRE_1990_RELATIVE_AU_MAINTIEN_DE_L_ORDRE,0,
