URL,text,page_title,page_label,metadata
https://www.juriafrica.com/lex/loi-91-018-12-dec-1991-17535.htm,,LOI_N_91_018_DU_12_DECEMBRE_1991_RELATIVE_AUX_MESURES_PAR_TICULIERES_D_INCITATION_EN_VUE_DE_LA_PROMOTION_DES_ACTI_VI_TES_DE_RECHERCHE_ET_DE_PRODUCTION_DES_HYDROCARBURES_DANS_LE_BASSIN_DE_DOUALA,0,
