URL,text,page_title
https://www.juriafrica.com/lex/loi-98-017-24-dec-1998-17655.htm,"L'Assemblée Nationale a délibéré et adopté,
Le Président de la République promulgue la loi dont la teneur suit :
Art. 1er —  Le Président de la République est autorisé à ratifier la Convention de 1990 sur la préparation, la lutte et la ccopération en matière de pollution par les hydrocarbures (OPRC 90).
Art. 2 —  La présente loi sera enregistrée, publiée suivant la procédure d'urgence, puis insérée au Journal Officiel en français et en anglais./-","LOI_N°_98_017_DU_24_DECEMBRE_1998_AUTORISANT_LE_PRESIDENT_DE_LA_REPUBLIQUE_A_RATIFIER_LA_CONVENTION_DE_1990_SUR_LA_PREPARATION,_LA_LUTTE_ET_LA_COOPERATION_EN_MATIERE_DE_POLLUTION_PAR_LES"
