URL,text,page_title,page_label,metadata
https://www.juriafrica.com/lex/loi-83-025-29-novembre-1983-17315.htm,,LOI_N_83_025_DU_29_NOVEMBRE_1983_MODIFIANT_ET_COMPLETANT_L_ARTICLE_7_DE_LA_CONSTITUTION,0,
