URL,text,page_title
https://www.juriafrica.com/lex/loi-91-013-30-juil-1991-17530.htm,"L'Assemblée Nationale a délibéré et adopté,
Le Président de la République promulgue la loi dont la teneur suit :
Art. 1er —  - Est ratifiée l'Ordonnance n° 91/003 du 22 Février 1991 modifiant et complétant certaines dispositions du Code de l'Enregistrement, du Timbre et de la Curatelle.
Art. 2 —  - La présente loi sera enregistrée, publiée selon la procédure d'urgence, puis insérée au Journal Officiel en français et en anglais./.","LOI_N°_91_013_DU_30_JUILLET_1991_PORTANT_RATIFICATION_DE_L_ORDONNANCE_N°_91_003_DU_22_FEVRIER_1991_MODIFIANT_ET_COMPLETANT_CERTAINES_DISPOSITIONS_DU_CODE_DE_L_ENREGISTREMENT,_DU_TIMBRE_ET_DE_LA"
