URL,text,page_title,page_label,category,metadata
https://www.juriafrica.com/lex/loi-90-046-19-dec-1990-17493.htm,"LOI N° 90/046 DU 19 DÉCEMBRE 1990 ABROGEANT L'ORDONNANCE N° 62/OF/18 DU 12 MARS 1962 PORTANT RÉPRESSION DE LA SUBVERSION.-

L'Assemblée Nationale a délibéré et adopté,
Le Président de la République promulgue la loi dont la teneur suit :
Art. 1er —  Est abrogée l'Ordonnance n° 62/OF/18 du 12 Mars 1962 portant répression de la subversion ainsi que tous ses textes modificatifs subséquents.
Art. 2 —  La présente loi sera enregistrée, publiée selon la procédure d'urgence, puis insérée au Journal Officiel en français et en anglais./-",LOI_N_90_046_DU_19_DECEMBRE_1990_ABROGEANT_L_ORDONNANCE_N_62_OF_18_DU_12_MARS_1962_PORTANT_REPRESSION_DE_LA_SUBVERSION,0,loi,
