URL,text,page_title,page_label,metadata
https://www.juriafrica.com/lex/loi-83-015-21-juillet-1983-17305.htm,,LOI_N_83_015_DU_21_JUILLET_1983_FIXANT_LE_TAUX_DES_INDEMNITES_PARLEMENTAIRES,0,
