URL,text,page_title,page_label,metadata
https://www.juriafrica.com/lex/loi-93-004-16-juil-1993-17556.htm,"L'Assemblée Nationale a délibéré et adopté,
Le Président de la République promulgue la loi dont la teneur suit :
Art. 1ER —  - Le Président de la République est autorisé à ratifier la Convention de BAMAKO sur l'interdiction d'importer en Afrique des déchets dangereux et sur le contrôle des mouvements transfrontières et la gestion des déchets dangereux produits en Afrique, adoptée le 30 Janvier 1991.
Art. 2 —  - La présente Loi sera enregistrée, publiée suivant la procédure d'urgence, puis Insérée au Journal Officiel en français et en anglais.",LOI_N_93_004_DU_16_JUILLET_1993_AUTORISANT_LE_PRESIDENT_DE_LA_REPUBLIQUE_A_RATIFIER_LA_CONVENTION_DE_BAMAKO_SUR_L_INTERDICTION_D_IMPORTER_EN_AFRIQUE_DES_DECHETS_DANGEREUX_ET_SUR_LE_CONTROLE_DES_MOUVEMENTS_TRANSFRONTIERES_ET_LA_GESTION_DES_DECHETS_DANGEREUX_PRODUITS_EN_AFRIQUE,0,
