URL,text,page_title,page_label,metadata
https://www.juriafrica.com/lex/loi-87-026-17-dec-1987-17385.htm,"L'Assemblée Nationale a délibéré et adopté,
Le Président de la République promulgue la loi dont la teneur suit :
Art. 1er —  Le Président de la République est autorisé à ratifier la Convention n°111 et à accepter la recommandation n° 111 sur la discrimination en matière d'emploi et de profession, adoptée le 25 juin 1958 à Genève.
Art. 2 —  La présente loi sera enregistrée puis publiée au Journal Officiel en français et en anglais. /-",LOI_N_87_026_DU_17_DECEMBRE_1987_AUTORISANT_LE_PRESIDENT_DE_LA_REPUBLIQUE_A_RATIFIER_LA_CONVENTION_N_111_ET_A_ACCEPTER_LA_RECOMMANDATION_N_111_DE_L_ORGANISATION_INTERNATIONALE_DU_TRAVAIL_CONCERNANT_LA_DISCRIMINATION_EN_MATIERE_D_EMPLOI_ET_DE_PROFESSION,0,
