URL,text,page_title,page_label,metadata
https://www.juriafrica.com/lex/ordonnance-91-005-2-avr-1991-17896.htm,,ORDONNANCE_N_91_005_DU_02_AVRIL_1991_COMPLETANT_LES_DISPOSITIONS_DE_LA_LOI_DES_FINANCES_N_89_001_DU_01_JUILLET_1989,0,
