URL,text,page_title,page_label,metadata
https://www.juriafrica.com/lex/loi-90-010-10-aout-1990-17456.htm,,LOI_N_90_010_DU_10_AOUT_1990_RELATIVE_AU_DROIT_D_AUTEUR_ET_AUX_DROITS_VOISINS_DU_DROIT_D_AUTEUR,0,
