URL,text,page_title,page_label,metadata
https://www.juriafrica.com/lex/loi-90-058-19-dec-1990-17504.htm,,LOI_N_90_058_DU_19_DECEMBRE_1990_MODIFIANT_LA_LOI_N_89_019_DU_29_DECEMBRE_1989_PORTANT_ORGANISATION_JUDICIAIRE,0,
