URL,text,page_title,page_label,metadata
https://www.juriafrica.com/lex/loi-89-006-28-juil-1989-17421.htm,,LOI_N_89_006_DU_28_JUILLET_1989_AUTORISANT_LE_PRESIDENT_DE_LA_REPUBLIQUE_A_MODIFIER_PAR_ORDONNANCES_CERTAINES_DISPOSITIONS_LEGISLATIVES_APPLICABLES_AUX_ACTIVITES_D_EXPLORATION_ET_DE_PRODUCTION_DES_SOCIETES_PETROLIERES_AINSI_QUE_CERTAINES_DISPOSITIONS_DES_CONVENTIONS_D_ETABLISSEMENT_CONCLUES_ENTRE_LA_REPUBLIQUE_DU_CAMEROUN_ET_CERTAINES_SOCIETES_PETROLIERES,0,
