URL,text,page_title,page_label,metadata
https://www.juriafrica.com/lex/loi-79-020-30-novembre-1979-17228.htm,"L'ASSEMBLEE NATIONALE A DELIBERE ET ADOPTE ;
LE PRESIDENT DE LA REPUBLIQUE PROMULGUE LA LOI DONT LA TENEUR SUIT :
Art. 1er —  Le Président de la République est autorisé à ratifier l'Accord concernant les services aériens entre leurs territoires respectifs et au-delà de ces territoires, signé le. 19 mai 1978 à Lagos entre la République Unie du Cameroun et la République Fédérale du Nigéria.
Art. 2 —  La présente loi sera enregistrée et publiée au Journal Officiel en français et en anglais...",LOI_N_79_020_DU_30_NOVEMBRE_1979_AUTORISANT_LE_PRESIDENT_DE_LA_REPUBLIQUE_A_RATIFIER_L_ACCORD_CONCLU_ENTRE_LE_GOUVERNEMENT_DE_LA_REPUBLIQUE_UNIE_DU_CAMEROUN_ET_LE_GOUVERNEMENT_MILITAIRE_FEDERAL_DE_LA_REPUBLIQUE_FEDERALE_DU_NIGERIA_CONCERNANT_LES_SERVICES_AERIENS_ENTRE_LEURS_TERRITOIRES_RESPECTIFS_ET_AU_DELA_DE_CES_TERRITOIRES,0,
