URL,text,page_title,page_label,category,metadata
https://www.juriafrica.com/lex/loi-87-002-15-juil-1987-17364.htm,"LOI N° 87/002 DU 15 JUILLET 1987 FIXANT LA DURÉE DU TRAVAIL DANS LES ADMINISTRATIONS PUBLIQUE.

L'ASSEMBLEE NATIONALE A DELIBERE ET ADOPTE
LE PRESIDENT DE LA REPUBLIQUE PROMULGUE LA LOI DONT LA TENEUR SUIT :
Art. 1er —  La durée hebdomadaire du travail est fixée à 40 heures dans les Administrations Publiques.
Art. 2 —  Les modalités d'application de la présente loi seront déterminées par voie réglementaire.
Art. 3 —  Sont abrogés toutes les dispositions antérieures contraires à la présente Loi.
Art. 4 —  La présente loi sera enregistrée, promulguée et publiée selon la procédure d'urgence, puis au Journal Officiel de la République du Cameroun en français et en anglais. /-",LOI_N_87_002_DU_15_JUILLET_1987_FIXANT_LA_DUREE_DU_TRAVAIL_DANS_LES_ADMINISTRATIONS_PUBLIQUE,0,loi,
