URL,text,page_title
https://www.juriafrica.com/lex/loi-95-001-30-janv-1995-17580.htm,"L'Assemblée Nationale a délibéré et adopté
Le Président de la République promulgue la loi dont la teneur suit :
Art. 1er —  - Le Président de la République est autorisé à ratifier la Convention entre la République du Cameroun et la République Française, relative à la circulation et au séjour des personnes, signée à Yaoundé le 24 janvier 1994.
Art. 2 —  - La présente loi sera enregistrée, publiée selon la procédure d'urgence, puis insérée au Journal Officiel en anglais et en français./-",LOI_N°_95_001_DU_30_JANVIER_1995_AUTORISANT_LE_PRESIDENT_DE_LA_REPUBLIQUE_À_RATIFIER_LA_CONVENTION_ENTRE_LA_REPUBLIQUE_DU_CAMEROUN_ET_LA_REPUBLIQUE_FRANÇAISE_RELATIVE_À_LA_CIRCULATION_ET_AU_SEJOUR
