URL,text,page_title,page_label,metadata
https://www.juriafrica.com/lex/loi-70-lf-7-20-mai-1970-17110.htm,,LOI_N_70_LF_7_DU_20_MAI_1970_PORTANT_CREATION_DU_CENTRE_NATIONAL_D_ASSISTANCE_AUX_PETITES_ET_MOYENNES_ENTREPRISES_C_A_P_M_E,0,
