URL,text,page_title
https://www.juriafrica.com/lex/loi-93-008-16-juil-1993-17560.htm,"L'Assemblée Nationale a délibéré et adopté,
Le Président de la République promulgue la loi dont la teneur suit :
Art. 1er —  - Les dispositions des articles 2 et 3 de la loi n°71/LF/4 du 04 Juin 1971 portant création d'une Société Nationale de Transports Aériens sont modifiées et complétées ainsi qu'il suit :
Art. 2 —  - (nouveau) La CAMEROON AIRLINES, Société d'économie mixte d'intérêt national, assure avec d'autres compagnies nationales de transport aérien agréées à cet effet, l'exploitation de tous les transports aériens à l'intérieur du Cameroun.
Art. 3 —  - (nouveau) Sur les plans régional et international, l'exploitation des droits de trafic aérien de la République du Cameroun, est assurée par des compagnies aériennes désignées selon les modalités fixées par voie réglementaire.
Art. 2 —  - Des décrets fixent, en tant que de besoin, les modalités d'application de la présente loi qui abroge toutes dispositions antérieures contraires.
Art. 3 —  - La présente loi sera enregistrée, publiée suivant la procédure d'urgence, puis insérée au Journal Officiel en français et en anglais./-",LOI_N°93_008_DU_16_JUILLET_1993_MODIFIANT_ET_COMPLETANT_CERTAINES_DISPOSITIONS_DE_LA_LOI_N°_71_LF_4_DU_04_JUIN_1971_PORTANT_CREATION_D_UNE_SOCIETE_NATIONALE_DES_TRANSPORTS_AERIENS
