URL,text,page_title,page_label,metadata
https://www.juriafrica.com/lex/loi-67-lf-25-3-novembre-1967-17083.htm,,LOI_N_67_LF_25_DU_03_NOVEMBRE_1967_MODIFIANT_L_ARTICLE_5_DU_CODE_DE_LA_MARINE_MARCHANDE_CAMEROUNAISE,0,
