URL,text,page_title,page_label,metadata
https://www.juriafrica.com/lex/ordonnance-95-02-05-juin-1995-17907.htm,,ORDONNANCE_N_95_02_DU_05_JUIN_1995_MODIFIANT_LES_DISPOSITIONS_DE_L_ARTICLE_17_DE_LA_LOI_N_94_002_DU_01_JUILLET_1994_PORTANT_LOI_DE_FINANCES_DE_LA_REPUBLIQUE_DU_CAMEROUN_POUR_L_EXERCICE_1994_1995,0,
