URL,text,page_title,page_label,metadata
https://www.juriafrica.com/lex/loi-91-015-30-juil-1991-17532.htm,,LOI_N_91_015_DU_30_JUILLET_1991_AUTORISANT_LE_PRESIDENT_DE_LA_REPUBLIQUE_A_RATIFIER_L_ACCORD_DE_COOPERATION_DANS_LE_DOMAINE_DE_LA_PECHE_MARITIME_ENTRE_LE_GOUVERNEMENT_DE_LA_REPUBLIQUE_DU_CAMEROUN_ET_LE_GOUVERNEMENT_DE_LA_REPUBLIQUE_DU_SENEGAL,0,
