URL,text,page_title,page_label,metadata
https://www.juriafrica.com/lex/loi-87-006-15-juil-1987-17368.htm,,LOI_N_87_006_DU_15_JUILLET_1987_AUTORISANT_LE_PRESIDENT_DE_LA_REPUBLIQUE_A_RATIFIER_UN_INSTRUMENT_PORTANT_AMENDEMENT_A_LA_CONSTITUTION_DE_L_ORGANISATION_INTERNATIONALE_DU_TRAVAIL,0,
