URL,text,page_title,page_label,metadata
https://www.juriafrica.com/lex/loi-83-024-29-novembre-1983-17314.htm,,LOI_N_83_024_DU_29_NOVEMBRE_1983_FIXANT_LE_TAUX_DES_INDEMNITES_PARLEMENTAIRES,0,
