URL,text,page_title,page_label,category,metadata
https://www.juriafrica.com/lex/loi-93-007-16-juil-1993-17559.htm,"LOI N°93/007 DU 16 JUILLET 1993 AUTORISANT LE PRÉSIDENT DE LA RÉPUBLIQUE À RATIFIER L'AMENDEMENT DE LA CHARTE DE L'ORGANISATION DE LA CONFÉRENCE ISLAMIQUE

L'Assemblée Nationale a délibéré et adopté,
Le Président de la République promulgue la loi dont la teneur suit :
Art. 1ER —  - Le Président de la République est autorisé à ratifier l'amendement à l'alinéa ter de l'article VI de la Charte de l'Orga-nisation de la Conférence Islamique (O.C.I.) portant renouvellement du mandat du Secrétaire Général de l'Organisation.
Art. 2 —  - La présente Loi sera enregistrée, publiée selon la procédure d'urgence, puis insérée au JournalOfficiel en français et en anglais.",LOI_N_93_007_DU_16_JUILLET_1993_AUTORISANT_LE_PRESIDENT_DE_LA_REPUBLIQUE_A_RATIFIER_L_AMENDEMENT_DE_LA_CHARTE_DE_L_ORGANISATION_DE_LA_CONFERENCE_ISLAMIQUE,0,loi,
