URL,text,page_title,page_label,metadata
https://www.juriafrica.com/lex/loi-85-015-11-decembre-1985-17340.htm,,LOI_N_85_015_DU_11_DECEMBRE_1985_AUTORISANT_LE_PRESIDENT_DE_LA_REPUBLIQUE_A_FIXER_PAR_ORDONNANCES_LES_DISPOSITIONS_RELATIVES_A_L_OFFICE_NATIONAL_DE_L_EMPLOI,0,
