URL,text,page_title
https://www.juriafrica.com/lex/ordonnance-94-007-10-juin-1994-17905.htm,"LE PRESIDENT DE LA REPUBLIQUE,
VU la Constitution ;
VU la loi n° 93/02 du 30 juin 1993 portant loi de Finances de la République du Cameroun pour l'exercice 1993/1994 ;
DECRETE:
Art. 1er —  Les dispositions de l'article 15 de la loi n° 93/02 du 30 juin 1993 susvisée sont modifiées et remplacées par le texte ci-après :
Art. 15 (nouveau)  —  Le Gouvernement de la République du Cameroun est autorisé à négocier et éventuellement à conclure au cours de l'exercice 1993-1994, à des conditions sauvegardant les intérêts financiers de l'Etat ainsi que sa souveraineté économique et politique, des emprunts dont le montant est fixé à 400 (quatre cents) milliards de francs.
Art. 2 —  La présente ordonnance sera enregistrée, publiée suivant la procédure d'urgence, puis insérée au Journal Officiel en anglais et en français. /-",ORDONNANCE_N°_94_007_DU_10_JUIN_1994_MODIFIANT_LES_DISPOSITIONS_DE_L_ARTICLE_15_DE_LA_LOI_N°_93_02_DU_30_JUIN_1993_PORTANT_LOI_DES_FINANCES_DE_LA_REPUBLIQUE_DU_CAMEROUN_POUR_L_EXERCICE_1993_1994.-
