URL,text,page_title,page_label,metadata
https://www.juriafrica.com/lex/loi-89-026-29-dec-1989-17436.htm,,LOI_N_89_026_DU_29_DECEMBRE_1989_FIXANT_LE_REGIME_DES_JEUX,0,
