URL,text,page_title,page_label,metadata
https://www.juriafrica.com/lex/loi-88-025-16-dec-1988-17413.htm,,LOI_N_88_025_DU_16_DECEMBRE_1988_AUTORISANT_LE_PRESIDENT_DE_LA_REPUBLIQUE_A_RATIFIER_LES_AMENDEMENTS_AUX_ARTICLES_5_ET_6_DE_LA_CONSTITUTION_DE_LA_COMMISSION_AFRICAINE_DE_L_AVIATION_CIVILE_ADOPTES_A_NAIROBI_EN_1981,0,
