URL,text,page_title,page_label,metadata
https://www.juriafrica.com/lex/loi-83-010-21-juil-1983-17299.htm,,LOI_N_83_010_DU_21_JUILLET_1983_MODIFIANT_L_ARTICLE_12_DE_LA_CONSTITUTION,0,
