URL,text,page_title
https://www.juriafrica.com/lex/loi-90-049-19-dec-1990-17496.htm,"L'Assemblée Nationale a délibéré et adopté,
Le Président de la République promulgue la loi dont la teneur suit :
Art. 1er —  Les dispositions de l'article 1113 du Code des Douanes de l'UDEAC sont modifiées ainsi qu'il suit :
Art. 113 (nouveau) —  (1) Les marchandises importées ou exportées ne peuvent être déclarées en détail que par les personnes physiques ou morales ayant obtenu l'agrément des commissionnaires en douane.
(2) peuvent faire l'objet d'une déclaration par leurs propriétaires :
les marchandises importées ou exportées de valeur inférieure ou égale à un million (1 000 000) de francs ;
les effets personnels importés ou exportés ainsi que les véhicules à usage personnel dans les conditions fixées par voie réglementaire.
(3) Sont également admis à déclarer pour leur propre compte :
les administrations publiques
les collectivités publiques ;
les organisations à but non lucratif ;
les missions diplomatiques ;
les organismes internationaux ;
les coopératives agricoles et leurs unions.
Art. 2 —  Les modalités d'application de la présente loi seront fixées par voie réglementaire.
Art. 3 —  La présente loi sera enregistrée, publiée suivant la procédure d'urgence, puis insérée au Journal Officiel en français et en anglais. /-",LOI_N°_90_049_DU_19_DECEMBRE_1990_PORTANT_MODIFICATION_DE_L_ARTICLE_113_DU_CODE_DES_DOUANES_DE_L_UDEAC.
