URL,text,page_title
https://www.juriafrica.com/lex/loi-90-065-19-decembre-1990-17511.htm,"L'Assemblée Nationale a délibéré et adopté,
Le Président de la République promulgue la loi dont la teneur suit :
Art. 1er —  Le Président de la République est autorisé à ratifier la Constitution et la Convention de l'Union Internationale des Télécommunications signées à Nice le 30 Juin 1989.
Art. 2 —  La présente loi sera enregistrée, publiée selon la procédure d'urgence, puis insérée au Journal Officiel en français et en anglais. /-",LOI_N°_90_065_DU_19_DEC.1990AUTORISANT_LE_PRESIDENT_DE_LA_REPUBLIQUE_À_RATIFIER_LA_CONSTITUTION_ET_LA_CONVENTION_DE_L_UNION_INTERNATIONALE_DES_POSTES_ET_TELECOMMUNICATIONS.
